chr11	69480000	69820000	-0.0710412585815754
chr11	69820000	70020000	-0.6060816848107315
chr11	70020000	70200000	0.14796301307169374
chr11	70200000	70420000	-0.28060064561413156
chr11	70420000	70620000	-0.5274343183112953
chr11	70620000	71140000	0.8063180265949592
chr11	71140000	72360000	-0.19048352886017558
chr11	72360000	72600000	0.5612037280581088
chr11	72600000	74160000	-0.21967680080163116
chr11	74160000	74740000	-0.2647596590124094
chr11	74740000	75520000	0.450014365606177
chr11	75520000	76020000	-0.6492019557738492
chr11	76020000	76240000	-0.727364049585242
chr11	76240000	76900000	-0.08102861658534993
chr11	76900000	77280000	0.14217763043199388
chr11	77280000	77780000	0.5629516063333744
chr11	77780000	78000000	-0.5925619249301031
chr11	78000000	78620000	0.5797836505536789
chr11	78620000	78820000	0.6214272839128039
chr11	78820000	79020000	0.1880676363252897
chr11	79020000	79200000	0.3500660444329175
chr11	79200000	79380000	-0.32255820425695825
chr11	79380000	79500000	-0.10197004951531345
chr11	79500000	79740000	0.45539893855119185
chr11	79740000	81780000	0.46191059634901654
chr11	81780000	82000000	0.4955041791016161
chr11	82000000	82720000	0.8199568689225549
chr11	82720000	83320000	0.9540334938883503
chr11	83320000	83560000	0.9059653958546882
chr11	83560000	83780000	-0.6750106997480182
chr11	83780000	84300000	0.8114930201611223
chr11	84300000	84600000	0.648511032399836
chr11	84600000	85160000	0.7498581868756372
chr11	85160000	85640000	0.5868496826306853
chr11	85640000	86000000	0.8909785943137499
chr11	86000000	86300000	-0.19185288613729673
chr11	86300000	86500000	0.4283478476522563
chr11	86500000	86860000	0.8713001282251689
chr11	86860000	87220000	0.49451411443964854
chr11	87220000	87400000	0.37831307905509515
chr11	87400000	87780000	-0.13728247414637362
chr11	87780000	88020000	-0.37794769388804894
chr11	88020000	88680000	0.4627553598652257
chr11	88680000	88940000	0.7658818060996719
chr11	88940000	89180000	0.9057664616743201
chr11	89180000	89800000	0.0821088333895052
chr11	89800000	90040000	0.95551988517972
chr11	90040000	90200000	-0.3518750987351278
chr11	90200000	90520000	0.15545859479142243
chr11	90520000	93340000	0.223257814921535
chr11	93340000	93960000	0.26089280777563745
chr11	93960000	94180000	-0.41458712350794447
chr11	94180000	94380000	-0.14476597419070067
chr11	94380000	94900000	-0.7784813033763034
chr11	94900000	95120000	-0.8343923302696059
chr11	95120000	95380000	0.7716052479710271
chr11	95380000	95880000	-0.6281861333506157
chr11	95880000	96140000	0.40817946762244117
chr11	96140000	96820000	0.26395157955032544
chr11	96820000	96920000	0.7744151360206138
chr11	96920000	97260000	0.8077314256583015
chr11	97260000	97540000	0.13517453153553885
chr11	97540000	97940000	0.4880595378269834
chr11	97940000	98120000	0.34706991244250296
chr11	98120000	98520000	0.508902863620037
chr11	98520000	100600000	0.03334327853096272
chr11	100600000	100820000	0.6594231869337291
chr11	100820000	100920000	0.13859630792521505
chr11	100920000	101300000	0.41453022385857896
chr11	101300000	101640000	0.4747441670718134
chr11	101640000	102120000	-0.23370242534078078
chr11	102120000	102320000	-0.31146910947493844
chr11	102320000	102960000	-0.3549936270620276
chr11	102960000	103180000	-0.8735064550109262
chr11	103180000	103820000	-0.7284577037921796
chr11	103820000	104380000	-0.15516044047093572
chr11	104380000	104940000	0.7058890504251805
chr11	104940000	105180000	0.6614870286287982
chr11	105180000	105460000	0.8827600979301051
chr11	105460000	106260000	-0.1404425331928176
chr11	106260000	106640000	0.47707588946387186
chr11	106640000	106860000	-0.8919617624969782
chr11	106860000	107040000	0.7138674706942458
chr11	107040000	107340000	0.4932144156397861
chr11	107340000	107860000	0.19272116389877703
chr11	107860000	108260000	0.17630233178368027
chr11	108260000	109080000	-0.5848805644511159
chr11	109080000	109500000	0.13083813788217355
chr11	109500000	109720000	-0.02580774512446843
chr11	109720000	110160000	-0.40512371272465475
chr11	110160000	110380000	-0.04435252759219642
chr11	110380000	110920000	0.7539113267867285
chr11	110920000	111360000	-0.4540965905218279
chr11	111360000	113020000	0.8274633809134433
chr11	113020000	113500000	-0.6805265176009877
chr11	113500000	114020000	-0.9244917653204763
chr11	114020000	114520000	-0.20267345000673315
chr11	114520000	115140000	0.9567559033637181
chr11	115140000	115400000	0.055147731566654284
chr11	115400000	115740000	-0.07856853302146333
chr11	115740000	115940000	-0.3456770893272074
chr11	115940000	116160000	-0.0867434785080076
chr11	116160000	116340000	0.10854888395335452
chr11	116340000	116700000	0.07621193764158174
chr11	116700000	117240000	0.5469438077940335
chr11	117240000	117700000	-0.359550685999607
chr11	117700000	117940000	-7.817887484841413e-05
chr11	117940000	118840000	-0.331047401594107
chr11	118840000	119100000	-0.9068140921867015
chr11	119100000	119960000	-0.5310155907634075
chr11	119960000	120200000	0.10973137928384286
chr11	120200000	120460000	-0.4022615154524101
chr11	120460000	120640000	0.7220802176007319
chr12	3420000	3860000	-0.24003342626577595
chr12	3860000	4080000	-0.5775817675507675
chr12	4080000	4560000	0.6031348271379721
chr12	4560000	5020000	-0.6663036475856089
chr12	5020000	8300000	-0.40836043936997335
chr12	8300000	8560000	0.37929828490515666
chr12	8560000	9040000	0.2680480252602888
chr12	9040000	11140000	0.011004842742326229
chr12	11140000	11380000	0.44364885893704203
chr12	11380000	12140000	0.24973203347298895
chr12	12140000	12400000	0.6023140626993027
chr12	12400000	12940000	0.9045922976422037
chr12	12940000	13220000	-0.2452604332048233
chr12	13220000	15800000	-0.5777545016467455
chr12	15800000	16240000	0.6989440198560429
chr12	16240000	16520000	-0.6011415556388049
chr12	16520000	16800000	0.11909995042795775
chr12	16800000	17020000	0.9299035956724768
chr12	17020000	17560000	-0.5982168337622579
chr12	17560000	18220000	0.628275509211149
chr12	18220000	18320000	-0.6366726098176649
chr12	18320000	19020000	-0.44210194759967764
chr12	19020000	19800000	-0.396936698697156
chr12	19800000	21280000	0.2993931423819443
chr12	25380000	25640000	0.10331220179030785
chr12	25640000	25760000	0.9423193738443942
chr12	25760000	26120000	-0.20076602587013093
chr12	26120000	26500000	-0.06286724251673992
chr12	26500000	26960000	0.6863023319070172
chr12	26960000	27200000	-0.3872753223742904
chr12	27200000	29260000	-0.8702611272339547
chr12	29260000	29560000	0.13209095170030322
chr12	29560000	30820000	-0.6671160449953561
chr12	30820000	31300000	-0.28094186410498173
chr12	31300000	31560000	-0.8322504395948294
chr12	31560000	32620000	0.021760607262875632
chr12	32620000	32940000	0.380960495194527
chr12	32940000	33580000	0.4825375936542079
chr12	33580000	34120000	0.6240149713863221
chr12	34120000	35340000	-0.3587731996743726
chr12	35340000	35880000	0.5269888193664691
chr12	35880000	36920000	0.5695769916135612
chr12	36920000	37420000	0.07708750251570917
chr12	37420000	37880000	0.3823270716182162
chr12	37880000	38460000	-0.5193043203935097
chr12	38460000	38820000	-0.5333444240921459
chr12	38820000	39080000	0.43406825233983803
chr12	39080000	39480000	-0.7890359539947287
chr12	39480000	39780000	-0.30520921957481456
chr12	39780000	40200000	0.01381600868587736
chr12	40200000	40740000	-0.3314533197421751
chr12	40740000	40960000	0.9541074377260887
chr12	40960000	41540000	0.7455504629587664
chr12	41540000	41840000	0.36018998538618013
chr12	41840000	45660000	0.41331251129668584
chr12	45660000	45920000	0.2618014891044929
chr12	45920000	46300000	0.7954686448591577
chr12	46300000	51100000	-0.3271645620327828
chr12	51100000	52380000	-0.08035564070280399
chr12	52380000	52900000	-0.5757715480338871
chr12	52900000	53100000	0.7587300540378127
chr12	53100000	53720000	-0.09322610165629913
chr12	53720000	53980000	0.3678970388683128
chr12	53980000	55200000	0.8870658275819208
chr12	55200000	55840000	-0.7051353608988313
chr12	55840000	56600000	0.852271114908824
chr12	56600000	56940000	-0.1931189330970631
chr12	56940000	57820000	0.8860182375852963
chr12	57820000	58340000	-0.016621848584765064
chr12	58340000	58600000	-0.099100653705407
chr12	58600000	58900000	0.7364723299248633
chr12	58900000	59300000	0.5477157210931419
chr12	59300000	60080000	0.8857333466631546
chr12	60080000	60320000	0.6361708149535098
chr12	60320000	66000000	-0.7842520927329963
chr12	66000000	66260000	0.7351922038933021
chr12	66260000	70460000	-0.6655938895638622
chr12	70460000	70680000	0.33778431572465867
chr12	70680000	70780000	0.4019190465942669
chr12	70780000	71040000	0.3191495115648997
chr12	71040000	71300000	0.2536387409248484
chr12	71300000	71560000	-0.03041849307926671
chr12	71560000	72020000	0.19302985480775728
chr12	72020000	72860000	0.4085121986919898
chr12	72860000	73160000	0.3712712247809672
chr12	73160000	73540000	-0.16646770105844488
chr12	73540000	73860000	0.6420956175027516
chr12	73860000	74100000	0.7278550153482448
chr12	74100000	74620000	0.8687116131944357
chr12	74620000	75120000	0.4141052492649775
chr12	75120000	75380000	0.1819629919753167
chr12	75380000	76540000	0.2658770522537077
chr12	76540000	76860000	0.8330994427776097
chr12	76860000	77300000	-0.595823352514704
chr12	77300000	78100000	0.4180079650118843
chr12	78100000	78340000	0.6898208222479456
chr12	78340000	79980000	0.3728424600006369
chr12	79980000	80200000	0.7858712834781629
chr12	80200000	80400000	-0.059694748905072814
chr12	80400000	80700000	0.8146267308838426
chr12	80700000	81240000	0.8435868903044986
chr12	81240000	81500000	0.8970195248599631
chr12	81500000	81820000	-0.2040961077573446
chr12	81820000	82060000	0.5787601811493772
chr12	82060000	82680000	0.7784649014339708
chr12	82680000	82880000	0.8983617994445924
chr12	82880000	83080000	-0.6099021366901288
chr12	83080000	83580000	-0.2183178023588656
chr12	83580000	84220000	-0.18727491424917375
chr12	85060000	85480000	-0.26073168492533466
chr12	85480000	85940000	0.4213983821610743
chr12	85940000	86420000	-0.04403777760971517
chr12	86420000	86660000	0.6809094257257291
chr12	86660000	86840000	-0.6553386138065843
chr12	86840000	87020000	-0.6475818085742191
chr12	87020000	87440000	-0.47133639533701943
chr12	87440000	88080000	-0.10412278228340656
chr12	88080000	88300000	-0.2855033113568374
chr12	88300000	90700000	-0.3213065036804098
chr12	90700000	91920000	0.47774203751941346
chr12	91920000	92200000	-0.5721925334958957
chr12	92200000	92820000	0.7493547328248598
chr12	92820000	93060000	0.21877129379434276
chr12	93060000	93480000	-0.46344152607068134
chr12	93480000	97580000	-0.44665917250063764
chr12	97580000	99420000	-0.8080847602105325
chr12	99420000	99860000	-0.2668162167563372
chr12	99860000	100300000	0.03878344507451176
chr12	100300000	100640000	0.5939903432376147
chr12	100640000	100780000	0.3941781656131564
chr12	100780000	101120000	0.2089589035390504
chr12	101120000	101360000	-0.8103930691749968
chr12	101360000	101820000	-0.18430617331850715
chr12	101820000	102080000	0.002742738300385947
chr12	102080000	102360000	0.3307125899102639
chr12	102360000	103220000	-0.20005129952113207
chr12	103220000	103720000	-0.5326339130063185
chr12	103720000	103960000	-0.9097120711968467
chr12	103960000	104540000	0.8581954148669514
chr12	104540000	104760000	-0.36752566658008295
chr12	104760000	105660000	0.3776962011792651
chr12	105660000	106180000	-0.040210959497416265
chr12	106180000	107060000	0.7088453035204457
chr12	107060000	107300000	0.7427951804582253
chr12	107300000	108320000	0.5342686392934338
chr12	108320000	109560000	0.9834471706308823
chr12	109560000	109780000	0.7834741044883757
chr12	109780000	109980000	0.7787930329782113
chr12	109980000	110620000	-0.21276556198069757
chr12	110620000	110840000	0.8409796125297958
chr12	110840000	111640000	0.8496690919952173
chr12	111640000	112080000	0.7248324577162348
chr12	112080000	112760000	-0.5730312055029689
chr12	112760000	113240000	0.02156339738024171
chr12	113240000	113960000	-0.40709363177438324
chr12	113960000	114220000	-0.5633166796706783
chr12	114220000	114440000	-0.40317600368131445
chr12	114440000	114720000	0.7548321141911157
chr12	114720000	115200000	0.6269534890523761
chr12	115200000	115560000	0.3519662446130558
chr12	115560000	115900000	0.5908408085250366
chr12	115900000	116440000	-0.20850865961497028
chr12	116440000	117240000	0.18523338250365506
chr12	117240000	117700000	0.7065915578746329
chr12	117700000	118240000	0.17018131560577032
chr12	118240000	118600000	0.08424122038022419
chr12	118600000	119000000	-0.47694053479811627
chr12	119000000	119680000	0.31786374068460443
chr12	119680000	120140000	-0.38190141974161396
chr12	120140000	120720000	0.7768659424833639
chr13	3640000	3900000	0.6865198384161275
chr13	3900000	4080000	-0.3180019756755914
chr13	4080000	4300000	0.12059602059477997
chr13	4300000	4580000	0.05135043802674483
chr13	4580000	5860000	0.5673864341965184
chr13	5860000	6480000	0.5620599481309478
chr13	6480000	6700000	0.7263070810667194
chr13	6700000	8780000	-0.2702586413010839
chr13	8780000	8960000	-0.10012577782720739
chr13	8960000	9160000	-0.1636573876505527
chr13	9160000	9460000	0.7839227129272777
chr13	9460000	9860000	0.39626543534209857
chr13	9860000	10740000	-0.28220828680510135
chr13	10740000	11360000	-0.6440545177265037
chr13	11360000	12280000	-0.6214337563294353
chr13	12280000	12500000	-0.17675317670568277
chr13	12500000	13960000	0.42479624984135667
chr13	13960000	14280000	-0.3484542286121523
chr13	14280000	16080000	0.04118519261403279
chr13	16080000	16860000	-0.28339674017687344
chr13	16860000	17140000	0.2299243164131992
chr13	17140000	17760000	0.4975073581885716
chr13	17760000	18760000	0.47046024471715503
chr13	18760000	19200000	-0.7372769441127551
chr13	19200000	19440000	0.9202909685892833
chr13	19440000	19780000	-0.7003858180933945
chr13	19780000	20100000	0.7736370190596814
chr13	20100000	20380000	-0.595867492746309
chr13	20380000	20700000	0.33228230071763887
chr13	20700000	21220000	-0.10289597456989169
chr13	21220000	21940000	0.6320075930514688
chr13	21940000	22140000	-0.48399478446597194
chr13	22140000	22520000	0.7549609633066896
chr13	22520000	23620000	0.7029075050046876
chr13	23620000	23840000	0.80800593128931
chr13	23840000	24560000	-0.1653158034304175
chr13	24560000	24780000	0.602965973513571
chr13	24780000	28500000	0.7573974279994555
chr13	28500000	29040000	0.4361977019735943
chr13	29040000	29680000	-0.2923426472588279
chr13	29680000	29940000	0.43925571280097786
chr13	29940000	30160000	-0.514456180822945
chr13	30160000	30360000	0.3172771045171051
chr13	30360000	30640000	0.8117672866344716
chr13	30640000	30900000	-0.13801179459041016
chr13	30900000	31160000	-0.6191042070542943
chr13	31160000	31760000	0.9454105151639578
chr13	31760000	31860000	0.9664671747986593
chr13	31860000	32300000	0.6426737341442135
chr13	32300000	32960000	0.7655230405276501
chr13	32960000	34260000	0.8562629612266339
chr13	34260000	34700000	-0.7293835867632068
chr13	34700000	34940000	0.70859551521314
chr13	34940000	35820000	0.651228644505078
chr13	35820000	36060000	0.193848222945088
chr13	36060000	36360000	-0.20265941399518642
chr13	36360000	36880000	0.24305027238145355
chr13	36880000	37520000	0.8023719878387108
chr13	37520000	38060000	0.7598701205070034
chr13	38060000	38760000	-0.23044584986677863
chr13	38760000	39140000	-0.39076870867426194
chr13	39140000	40900000	-0.16281405788687855
chr13	40900000	41120000	0.883076436974186
chr13	41120000	41360000	0.860677449257003
