chr1	62760000	63020000	11	20	24	18	22	15	10	7	0.0507475835533198	0.0469011380453519	0.0468898120835813	0.036352274816827	0.038016770179121	0.0493308146197964	0.0496880738006342	0.0682831253396894	0.196514583711194	0.634007366175442	0.695203539714219	0.671662200480042	0.818607580329421	0.370699679581942	0.165468776924941	0.212887973310682
chr1	63020000	63280000	13	13	14	13	10	13	12	10	0.0809411438520126	0.0667511722888293	0.0652547360839888	0.0626290055180385	0.0619082239427027	0.0755064376022806	0.0627647217824475	0.0865274096537422	-0.000485880476515881	0.0429410047272524	0.100710475666321	0.0524936852811993	-0.0752686869069294	0.00632293091042423	0.137496104242433	0.294157409339971
chr1	63280000	63660000	6	14	9	11	5	7	5	0	0.105125528957373	0.112665907767565	0.117380802247774	0.110905751656886	0.106422369511399	0.168604942432193	0.137131413199595	0.187735636285858	-0.509706990958342	-0.248172274694962	-0.448131630948693	-0.359923116390078	-0.647192057894575	-0.610009415617104	-0.605191592650117	-1.58176858522333
chr1	63660000	63980000	4	6	4	5	3	5	3	3	0.0828129927721496	0.0691667533419965	0.0788488288917525	0.0824805525350353	0.0808147824094647	0.0982741238323536	0.0809803202599841	0.107424583200612	-0.58493507718153	-0.427786559625955	-0.615143163293449	-0.55996134784669	-0.734275037590133	-0.540344649877593	-0.600699412661791	-0.367680460484761
chr1	63980000	64480000	23	21	19	17	19	19	19	22	0.0986028332805699	0.0982126067700662	0.0988790422118289	0.0920321562375296	0.0912055312227514	0.115867742733395	0.116840195077325	0.111117318278021	0.243483337627909	0.113089845540389	0.0336770976389475	-0.029341148501885	0.0731343600541642	-0.0120935974913157	0.0442460492116732	0.61934662639421
chr1	64480000	64760000	11	10	11	12	10	18	17	16	0.0659391660142853	0.0725895675767399	0.0638091637474949	0.0611786601008964	0.0656087106306557	0.0591386041716041	0.0567911655229798	0.0666682540039376	0.0230727077717312	-0.192238964791035	-0.0351788311203649	0.0203320582390341	-0.114696127494243	0.371632292638034	0.428434771176268	0.778672009286455
chr1	64760000	65040000	15	18	18	18	20	22	21	16	0.0422050900178498	0.0462557532501099	0.0503318317966265	0.0407480171067741	0.0406056697360115	0.0472505238186472	0.0473237702710976	0.0600171054309561	0.5510093789151	0.55634462592242	0.432433226927898	0.584489855318621	0.695602287648309	0.670026149944602	0.723990817139172	0.843097868435594
chr1	65040000	65800000	5	4	4	3	4	5	4	5	0.432367935938962	0.351430234607217	0.3668726922008	0.428232553093894	0.420787857027666	0.551594237350361	0.438713251932296	0.644424055842368	-1.11060403132572	-1.27985790406435	-1.18830999984585	-1.30861810374707	-1.16577434409141	-1.11854639812047	-1.04205046032991	-0.745790969720916
chr1	65800000	66700000	2	2	1	1	2	1	1	0	0.327610120279313	0.301417107640952	0.308089561912266	0.337845046389984	0.338888144776214	0.396752411625329	0.361502269047084	0.589371423315936	-1.3484718368016	-1.47958721818883	-1.55487327574893	-1.5206376277827	-1.31943486953226	-1.43607831106572	-1.31629397513157	-1.58176858522333
chr1	66700000	66940000	7	7	5	7	8	15	14	9	0.036469638126719	0.0386626710770556	0.0360569064847779	0.037455196520331	0.0417404107735681	0.0401207109343707	0.035437182886476	0.0449828947567572	0.116799445982989	-0.0127569311284306	-0.157098297365565	-0.015175440443144	0.0198939970246653	0.51354381686989	0.625265006195604	0.628918047670753
chr1	66940000	69820000	23	24	15	23	23	35	35	22	1.24695977976065	1.07614596997195	1.11799680207537	1.41826844222866	1.4935780211518	1.8903517358463	1.6165685179658	2.07169788553494	-0.940610174880783	-1.03231767266902	-1.10732500917571	-1.01148474734119	-1.0216135315072	-0.877826124247805	-0.778484189093082	-0.678648156108151
chr1	69820000	71280000	4	4	4	6	7	11	9	8	0.625171971300959	0.529674080556714	0.548310108407992	0.583158261465026	0.598229945148285	0.72351994467204	0.671110281345854	0.829224063497028	-1.33401116374046	-1.43543221425889	-1.32352967763712	-1.16970461329052	-1.10430523968949	-0.93581376705719	-0.935311130561541	-0.69842703269687
chr1	71280000	71560000	0	0	0	0	0	0	0	0	0.0755932553830902	0.0734635370135369	0.0658686584555483	0.0722826801338519	0.0674526324518501	0.0946695303665294	0.0685520529000213	0.0964427307397272	-2.05139617170733	-2.13811871809792	-2.0016127606271	-2.01367490735568	-1.93115796574373	-1.93642829303037	-1.80883473149538	-1.58176858522333
chr1	71560000	72180000	12	16	11	10	7	5	4	2	0.147151397430224	0.119720402358454	0.127769337002981	0.139048154676131	0.141551776051737	0.249328544943703	0.243181638466622	0.397496358295382	-0.349299158117419	-0.214076006639363	-0.396238930211778	-0.487567926951253	-0.628829157002673	-0.858263595431591	-0.86701691587403	-0.858014817051502
chr1	72180000	72920000	23	23	33	22	22	25	27	9	0.343764815198318	0.295876934561871	0.292429270556525	0.323478039634887	0.313291182830247	0.384436109723487	0.301798130969708	0.49290287444456	-0.443409117550796	-0.484946032886141	-0.253800599367199	-0.514559273679036	-0.492583253801862	-0.466325443584688	-0.243429043705274	-0.502863031552506
chr1	72920000	73920000	6	5	10	6	8	5	4	1	0.34669144537521	0.324707707709435	0.337070783834077	0.372971962000723	0.342421791437027	0.462182334655083	0.423979718089901	0.743716734309177	-0.965052655258736	-1.16096335558428	-0.822940249801464	-1.01454923306761	-0.872876731012415	-1.0543306585328	-1.03223744780055	-1.11234382264362
chr1	73920000	74220000	60	62	77	48	54	59	35	10	0.0461105711209592	0.0479692902685207	0.0553153635543326	0.0488668338737438	0.0469906484528128	0.0632481406471771	0.0578747640390472	0.0801771752315279	1.69609296325291	1.69321246123454	1.57424786320146	1.27412146060696	1.48691505449397	1.25884784421608	0.964875898168608	0.343404810790084
chr1	74220000	74440000	41	39	48	37	37	42	41	21	0.0298621550344683	0.02864005087808	0.0284581329352025	0.0246725719155923	0.0288338996382078	0.0283472671196103	0.0301392947793335	0.0381825339106944	1.75080812342866	1.77856769019498	1.77255237225205	1.72801281496904	1.56724909042152	1.68915636344739	1.69845016813994	1.41735173225858
chr1	74440000	75080000	53	60	65	66	59	64	55	17	0.223592056617848	0.218825934069165	0.227445165919535	0.227612432690963	0.197245039354137	0.26168682544284	0.222597013235244	0.342975235036295	0.254139199997634	0.297230579368238	0.293147500570214	0.286585881142962	0.319738089641048	0.220942420195643	0.316278350573734	-0.154304802317695
chr1	75080000	75320000	33	27	30	30	26	33	32	19	0.0293068370584737	0.0323554419465884	0.0364889561672915	0.0330815750361915	0.0362728344188126	0.0352620678737995	0.0368871279966238	0.049589205616165	1.55280519116035	1.24673300058588	1.11473516723497	1.20141344460246	1.01732261999567	1.26577112444207	1.24837438858767	1.12443579116514
chr1	75320000	75620000	44	37	41	28	31	33	23	13	0.0612833681416928	0.0669613141467432	0.0648391962461645	0.0593436893325807	0.0649209332351906	0.076993618215651	0.0845036691486878	0.120401494750683	1.15288730689917	0.844266521039691	0.845551356008745	0.633015781877094	0.669558386165499	0.616530109396735	0.371239630696815	0.247308579411074
chr1	75620000	77540000	9	6	7	6	4	2	2	0	0.619793197176881	0.562393855941076	0.577239692637557	0.632460961625029	0.610532059558678	0.957437093733663	0.823568585931469	1.33189554893975	-1.03164549975654	-1.3104557140606	-1.1500076097354	-1.2028603312505	-1.28744624809341	-1.47632278071091	-1.34178247642351	-1.58176858522333
chr1	77540000	78480000	14	16	12	10	6	11	14	0	0.442558859246202	0.389395951014152	0.432342410539104	0.5085462843822	0.529118505014526	0.639000155434103	0.499633985833511	0.780327635074722	-0.734968062406019	-0.76681080849422	-0.85652141298156	-0.964189244653974	-1.11842976468547	-0.901382824441558	-0.701461047774147	-1.58176858522333
chr1	78480000	78720000	6	8	10	8	8	14	9	9	0.0426858540259617	0.0445747839629996	0.044123788007549	0.0381837771769856	0.0385551798627556	0.0433552334889191	0.0403594451032185	0.051819760818122	-0.0583206358960661	-0.0198365737817487	0.136428564911639	0.0608019022823347	0.0700210943926476	0.416497509722722	0.246582811048178	0.515810547738529
chr1	78720000	79780000	16	18	21	16	18	19	12	7	0.373865838229597	0.32628938108544	0.350749627550619	0.383175283749118	0.366074419035005	0.44279403286958	0.406739858278548	0.629529403822014	-0.626909433448301	-0.639050247425587	-0.547225253684331	-0.719633277075187	-0.631396370256899	-0.593957974610686	-0.684246422841112	-0.66339754243108
chr1	79780000	80160000	5	11	11	10	11	12	5	2	0.0806678461796221	0.0788758106168582	0.076417058733485	0.0681537954104911	0.0665292740250604	0.0950446169787054	0.100294718709323	0.173618141092672	-0.468295029965635	-0.181025349245531	-0.134029391980589	-0.159522264436592	-0.0674205878471387	-0.148534582208252	-0.482334556946623	-0.655284679637525
chr1	80160000	80500000	11	15	14	17	14	15	11	17	0.049946221182568	0.0525447806091882	0.0505400743758307	0.0478849234796974	0.0460376639169735	0.0563271576645504	0.0577042272364679	0.0667576945896399	0.204051166113389	0.32176041732082	0.269610359444074	0.412078849824368	0.330811264390681	0.277073660015278	0.13399803626749	0.813565501928003
chr1	80500000	81320000	8	12	11	17	15	23	18	22	0.261519963080437	0.23199188530587	0.291434941015238	0.24685559199764	0.230421299510844	0.241062715702671	0.221940232663797	0.32992042653765	-0.751834227481498	-0.675540205306397	-0.741134405394625	-0.510103387675395	-0.519034749991417	-0.292113707020479	-0.289168540082591	-0.0157841141851309
chr1	81320000	81700000	0	0	0	0	0	0	0	0	0.120723275579192	0.106001657694234	0.109016638932661	0.115976422626271	0.124687244740024	0.13786312256164	0.121561414672808	0.168158807085374	-2.05139617170733	-2.13811871809792	-2.0016127606271	-2.01367490735568	-1.93115796574373	-1.93642829303037	-1.80883473149538	-1.58176858522333
chr1	81700000	81960000	0	0	0	0	0	0	0	0	0.054766306848361	0.0557339718242096	0.0441293442091082	0.0521029137148352	0.0520372120230484	0.0614237076587228	0.0580482051271593	0.0751400905566233	-2.05139617170733	-2.13811871809792	-2.0016127606271	-2.01367490735568	-1.93115796574373	-1.93642829303037	-1.80883473149538	-1.58176858522333
chr1	81960000	82700000	5	10	10	8	7	10	7	4	0.335462893965696	0.307470935312065	0.310930301887123	0.328661276589586	0.31922983969094	0.356493894053648	0.332935503845	0.496339621518194	-1.02359999501384	-0.861701001503773	-0.79317944435646	-0.892194175900757	-0.901628465168649	-0.756144653759643	-0.788705245780341	-0.736746601575469
chr1	82700000	83680000	7	11	6	6	6	7	8	4	0.519395356572088	0.412716090795058	0.448502098429826	0.536252709243442	0.526014703002189	0.677927427432558	0.565054660246238	0.825816256633736	-1.05969139927218	-0.946776720054572	-1.10989221549455	-1.14392110502668	-1.11752221310159	-1.0757527467624	-0.913130742150969	-0.869266839843987
chr1	83680000	84100000	1	2	1	1	1	1	1	0	0.132072730014593	0.107014329554391	0.125014862698983	0.120173561482129	0.125171371754329	0.157748286050752	0.138201828038933	0.195610009461716	-1.26838616429416	-1.0937009824833	-1.28555820711859	-1.24772423645284	-1.2236190931008	-1.19293046946184	-1.10059849275786	-1.58176858522333
chr1	84100000	84320000	2	5	6	7	7	4	1	0	0.037039329289766	0.0371221914363399	0.0312940749210369	0.0288848699797322	0.0295279638082434	0.0415342968848618	0.0492116027387833	0.0635286836432082	-0.538080916601744	-0.205920755354018	0.0313964841508781	0.153639619334075	0.149953159273744	-0.285621209489064	-0.802701853387883	-1.58176858522333
chr1	84320000	84680000	3	3	2	5	2	0	0	0	0.113134390043912	0.0985835437897428	0.10175617688806	0.0969667622112837	0.106108923935364	0.146168333329931	0.128944726537151	0.181413789809582	-0.789527034097328	-0.896015956926346	-0.992691849882532	-0.630182093967612	-0.946810144267942	-1.93642829303037	-1.80883473149538	-1.58176858522333
chr1	87740000	88020000	21	26	28	29	28	29	24	14	0.0468082560818505	0.0481718095522768	0.0489074915797885	0.0402615349845729	0.0434941257993107	0.0465348778771222	0.0510963297654385	0.0687505154265023	0.74100638098439	0.82334912503534	0.772823406347834	0.98370533088944	0.90182788995835	0.911874750021913	0.772315276107539	0.648214727648842
chr1	88020000	88240000	19	23	38	24	25	22	14	8	0.0235172248507003	0.0213306994346764	0.0218858310442734	0.0213896102418018	0.0220908464259666	0.032568651042539	0.0311039629558632	0.0406930694274274	1.25312090570267	1.48389503043438	1.82999505046806	1.41697781123979	1.47140991350525	0.989966544046968	0.737659468396174	0.613710320494227
chr1	88240000	88960000	58	60	60	61	55	61	58	46	0.21298091899075	0.202577982190769	0.210301190014156	0.243165498640505	0.241332398212206	0.321204707998749	0.260213296491205	0.384379482409451	0.348313305848924	0.35095286369438	0.29232184840979	0.184682531608539	0.117699989121892	0.0659883576526812	0.243888678998883	0.317084851056679
chr1	88960000	89060000	7	10	10	8	6	6	7	2	0.00298593880969659	0.00368154419552372	0.00182010880430961	0.002673359166468	0.0027019245648093	0.00399709476556185	0.00288407985473282	0.00264003835059299	2.24209667638135	2.39942546464369	2.75622117947027	2.44963597058677	2.18918717213797	1.71042869458535	2.20923389449558	1.67634160741243
chr1	89060000	89340000	22	26	33	22	24	25	19	11	0.0582028956663925	0.0593532472282358	0.0595328477680095	0.0554114935266625	0.0503372393842164	0.0689167071720029	0.0629953590930583	0.0945112831564916	0.602076333078693	0.654248099217646	0.748129845893396	0.492907151497462	0.667407457450272	0.486416850316641	0.432102344156607	0.300022826012473
chr1	89340000	89620000	23	36	39	27	25	18	21	11	0.0452390447910424	0.0482147326263547	0.0485350263463057	0.0514440069765002	0.0464341706715448	0.0645330116355721	0.0613828036403468	0.0751575038003754	0.8613163790817	1.14217111619538	1.0972003401244	0.711031547861901	0.764887324321485	0.305825527088074	0.520378342115902	0.42199893875871
chr1	89620000	89860000	16	25	27	28	21	27	25	28	0.0372073185004997	0.0342185689405287	0.0306253313015269	0.0303717592528119	0.0321918082029379	0.0385974575730431	0.0343175825975704	0.0361805729081844	0.703579403232451	1.11076039984355	1.18835379913507	1.21578942956828	0.910159504573559	1.02238311244098	1.11439963652335	1.69854554395024
chr1	89860000	90640000	75	79	92	98	85	110	96	74	0.269588073743958	0.273517643660257	0.285623249898704	0.280837754130013	0.309433435599973	0.316647782797901	0.302128523636318	0.467038790125979	0.369387810748546	0.331241141636805	0.364271789128271	0.402237548438947	0.25797545509652	0.461564908351706	0.467264850203253	0.474758422869804
chr1	90640000	91100000	20	19	15	15	14	20	15	7	0.104739344046988	0.103657723665801	0.112502801312706	0.101872932161858	0.0945537761665501	0.137948594626363	0.138888315076367	0.213778588281009	0.113885387210474	-0.00528100142887963	-0.180457818897652	-0.15594677809863	-0.138813057553395	-0.0786543794243951	-0.153970399834031	-0.310066519608975
chr1	91100000	91540000	26	30	34	30	27	24	10	2	0.114843471852006	0.119281768052803	0.136487805886316	0.107259674115309	0.109770050372419	0.154884062909012	0.16122336374678	0.256477165022661	0.221351045511508	0.238495340691439	0.195429402056656	0.268980416274708	0.175168001768747	-0.0438205442162509	-0.411373265558689	-0.744891309710963
chr1	91540000	91860000	21	23	21	23	24	19	9	2	0.0649572447574353	0.0559034071526862	0.0640554135664939	0.0555265508281866	0.0593234193950858	0.073393399306653	0.0794555929343944	0.126737090973939	0.476018731960054	0.597137911469691	0.375531659079832	0.531768223271559	0.54086895911317	0.260048653812839	-0.135951385240651	-0.551528057829582
chr1	91860000	92520000	14	20	20	22	18	10	7	2	0.190091407192531	0.177567790831734	0.172420842129074	0.156951874044714	0.176209851739771	0.257564801526989	0.270132576175014	0.447234671547327	-0.398898767434062	-0.305997502095861	-0.238958150878694	-0.182816581842685	-0.312723899121466	-0.632252987625374	-0.722228130091539	-0.889311363328787
chr1	92520000	92800000	1	1	2	1	3	6	3	7	0.0687337288255335	0.0595553599891038	0.0662043976446078	0.0625540954756289	0.0550879431610254	0.0642837883499293	0.0675855252845002	0.0841396408984049	-1.03109873249786	-1.13630885524121	-0.814905076109925	-1.01647576813755	-0.588272052575787	-0.304119785612162	-0.527719035298902	0.094928320583474
chr1	92800000	93440000	84	84	102	75	78	95	89	48	0.185083037486041	0.171219825941414	0.175696132229416	0.15318703984861	0.170590797478355	0.190094827622894	0.172579920389437	0.221504560014503	0.753647169195487	0.751730557903672	0.786283919763304	0.660615507947143	0.641842552562873	0.721276172616263	0.835653659051307	0.690859351591704
chr1	93440000	93800000	4	7	10	5	8	34	36	19	0.0961532833983696	0.089734683394341	0.105742772312278	0.0975638219197113	0.0869440854451714	0.09119721805957	0.0809124925900006	0.103515367842551	-0.638639626922267	-0.48464290720279	-0.342614389457619	-0.632586170629405	-0.355259357861211	0.508670512421901	0.72622347941351	0.561296100111621
